Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-06-06,Hawkes Bay,Maori,623,280
2021-06-06,Overseas and undefined,European or other,43,22
2021-06-06,Hutt Valley,Pacific Peoples,233,88
2021-06-06,Nelson Marlborough,Unknown,20,12
2021-06-06,Wairarapa,Asian,12,13
2021-06-06,Nelson Marlborough,Maori,53,163
2021-06-06,Whanganui,Pacific Peoples,18,15
2021-06-06,South Canterbury,Pacific Peoples,<5,23
2021-06-06,MidCentral,European or other,1594,1568
2021-06-06,Canterbury,Maori,269,165
2021-06-06,Hutt Valley,European or other,852,1237
2021-06-06,Northland,Maori,637,250
2021-06-06,Bay of Plenty,Asian,180,147
2021-06-06,MidCentral,Asian,99,202
2021-06-06,Lakes,Maori,427,193
2021-06-06,Tairawhiti,Pacific Peoples,9,5
2021-06-06,Auckland,European or other,4739,2153
2021-06-06,Wairarapa,Pacific Peoples,12,6
2021-06-06,Tairawhiti,Asian,8,14
2021-06-06,Counties Manukau,Asian,2777,1905
2021-06-06,Southern,Asian,216,159
2021-06-06,Capital and Coast,Unknown,59,40
2021-06-06,MidCentral,Unknown,25,21
2021-06-06,Auckland,Unknown,288,147
2021-06-06,Counties Manukau,European or other,3539,3679
2021-06-06,Wairarapa,Unknown,8,6
2021-06-06,Canterbury,Unknown,53,63
2021-06-06,Tairawhiti,Maori,193,120
2021-06-06,Hutt Valley,Maori,235,117
2021-06-06,Capital and Coast,Maori,144,178
2021-06-06,Capital and Coast,European or other,1051,1819
2021-06-06,Counties Manukau,Pacific Peoples,1835,1330
2021-06-06,MidCentral,Pacific Peoples,21,39
2021-06-06,Waikato,European or other,2425,2082
2021-06-06,Counties Manukau,Maori,574,731
2021-06-06,Tairawhiti,Unknown,<5,10
2021-06-06,South Canterbury,Asian,16,18
2021-06-06,Southern,Unknown,54,18
2021-06-06,Waikato,Asian,327,497
2021-06-06,Taranaki,Maori,63,67
2021-06-06,Capital and Coast,Asian,167,489
2021-06-06,Waikato,Unknown,92,54
2021-06-06,Auckland,Maori,424,286
2021-06-06,Lakes,Unknown,31,12
2021-06-06,Capital and Coast,Pacific Peoples,112,202
2021-06-06,Hutt Valley,Asian,75,249
2021-06-06,Southern,Pacific Peoples,75,35
2021-06-06,Canterbury,Asian,311,684
2021-06-06,Northland,European or other,2845,1611
2021-06-06,Hutt Valley,Unknown,12,7
2021-06-06,Bay of Plenty,Maori,629,326
2021-06-06,Whanganui,European or other,1452,615
2021-06-06,Hawkes Bay,Pacific Peoples,278,36
2021-06-06,Nelson Marlborough,Pacific Peoples,42,22
2021-06-06,Auckland,Asian,2244,1076
2021-06-06,Southern,Maori,235,63
2021-06-06,Bay of Plenty,Pacific Peoples,44,32
2021-06-06,Overseas and undefined,Pacific Peoples,<5,<5
2021-06-06,Waikato,Pacific Peoples,146,109
2021-06-06,Counties Manukau,Unknown,79,58
2021-06-06,Whanganui,Maori,209,75
2021-06-06,Southern,European or other,6108,1435
2021-06-13,Wairarapa,Maori,17,37
2021-06-13,MidCentral,Unknown,23,19
2021-06-13,Waikato,European or other,2308,1910
2021-06-13,Hutt Valley,Maori,256,87
2021-06-13,Hawkes Bay,Maori,578,125
2021-06-13,Lakes,European or other,2071,809
2021-06-13,Waikato,Unknown,72,53
2021-06-13,Lakes,Unknown,29,9
2021-06-13,Nelson Marlborough,Pacific Peoples,59,23
2021-06-13,MidCentral,Pacific Peoples,58,110
2021-06-13,Nelson Marlborough,European or other,2357,1612
2021-06-13,Lakes,Pacific Peoples,46,17
2021-06-13,Taranaki,Maori,68,85
2021-06-13,Taranaki,European or other,673,349
2021-06-13,South Canterbury,Unknown,10,<5
2021-06-13,Taranaki,Asian,28,41
2021-06-13,Overseas and undefined,Maori,0,<5
2021-06-13,MidCentral,Maori,290,251
2021-06-13,Northland,Maori,900,217
2021-06-13,Taranaki,Unknown,11,7
2021-06-13,Hawkes Bay,Unknown,22,15
2021-06-13,Hawkes Bay,Pacific Peoples,232,248
2021-06-13,Hutt Valley,Pacific Peoples,135,163
2021-06-13,Hutt Valley,Unknown,7,7
2021-06-13,Northland,Asian,127,78
2021-06-13,Wairarapa,Pacific Peoples,5,8
2021-06-13,Hutt Valley,European or other,598,862
2021-06-13,Waikato,Asian,265,434
2021-06-13,Counties Manukau,European or other,3058,3541
2021-06-13,Capital and Coast,Pacific Peoples,376,159
2021-06-13,Whanganui,Maori,118,111
2021-06-13,MidCentral,Asian,152,177
2021-06-13,South Canterbury,Pacific Peoples,10,<5
2021-06-13,Tairawhiti,Unknown,6,5
2021-06-13,Counties Manukau,Maori,456,496
2021-06-13,Waitemata,European or other,5704,1691
2021-06-13,Tairawhiti,Pacific Peoples,8,9
2021-06-13,MidCentral,European or other,1720,1173
2021-06-13,Southern,European or other,3714,2140
2021-06-13,Capital and Coast,Asian,159,231
2021-06-13,Tairawhiti,European or other,520,266
2021-06-13,Capital and Coast,Unknown,44,36
2021-06-13,Tairawhiti,Maori,178,184
2021-06-13,Counties Manukau,Unknown,84,74
2021-06-13,Wairarapa,Unknown,<5,7
2021-06-13,Taranaki,Pacific Peoples,31,51
2021-06-13,South Canterbury,European or other,1598,234
2021-06-13,Nelson Marlborough,Asian,36,66
2021-06-13,Counties Manukau,Asian,2820,2041
2021-06-13,West Coast,Unknown,<5,<5
2021-06-13,Whanganui,Asian,22,35
2021-06-13,Whanganui,Unknown,<5,<5
2021-06-13,West Coast,Asian,8,29
2021-06-13,Waitemata,Pacific Peoples,567,556
2021-06-13,Waitemata,Asian,2070,835
2021-06-13,Lakes,Maori,384,169
2021-06-13,Canterbury,Maori,237,189
2021-06-13,Nelson Marlborough,Maori,153,105
2021-06-13,Nelson Marlborough,Unknown,28,19
2021-06-13,West Coast,European or other,373,500
2021-06-13,Capital and Coast,European or other,1004,1053
2021-06-13,Capital and Coast,Maori,227,130
2021-06-13,Southern,Pacific Peoples,41,64
2021-06-13,Counties Manukau,Pacific Peoples,1741,1427
2021-06-13,Waitemata,Unknown,62,40
2021-06-13,Southern,Maori,158,138
2021-06-13,Whanganui,Pacific Peoples,9,13
2021-06-13,Canterbury,European or other,3226,2548
2021-06-13,Overseas and undefined,Asian,6,<5
2021-06-13,Bay of Plenty,Asian,94,130
2021-06-13,Bay of Plenty,Unknown,19,11
2021-06-13,Auckland,European or other,3735,2042
2021-06-13,Auckland,Pacific Peoples,827,650
2021-06-13,Lakes,Asian,129,73
2021-06-13,Northland,European or other,3419,1439
2021-06-13,Waitemata,Maori,396,685
2021-06-13,Waikato,Maori,503,447
2021-06-13,Overseas and undefined,Unknown,<5,<5
2021-06-13,South Canterbury,Maori,34,62
2021-06-13,Overseas and undefined,Pacific Peoples,9,13
2021-06-13,Auckland,Asian,2271,1015
2021-06-13,Bay of Plenty,Maori,475,509
2021-06-13,Hawkes Bay,European or other,2567,923
2021-06-13,Northland,Pacific Peoples,59,19
2021-06-13,Hutt Valley,Asian,111,146
2021-06-13,Northland,Unknown,22,6
2021-06-13,Hawkes Bay,Asian,66,67
2021-06-13,Overseas and undefined,European or other,24,24
2021-06-13,Wairarapa,Asian,<5,8
2021-06-13,Whanganui,European or other,1319,736
2021-06-13,West Coast,Maori,22,32
2021-06-13,Auckland,Maori,362,389
2021-06-13,Auckland,Unknown,231,168
2021-06-13,Bay of Plenty,European or other,2520,2492
2021-06-13,Southern,Unknown,22,28
2021-06-13,South Canterbury,Asian,38,7
2021-06-13,Canterbury,Asian,313,527
2021-06-13,Waikato,Pacific Peoples,85,116
2021-06-13,West Coast,Pacific Peoples,<5,10
2021-06-13,Wairarapa,European or other,364,440
2021-06-13,Tairawhiti,Asian,6,7
2021-06-13,Canterbury,Unknown,62,59
2021-06-13,Canterbury,Pacific Peoples,171,89
2021-06-13,Southern,Asian,146,230
2021-06-13,Bay of Plenty,Pacific Peoples,25,21
2021-06-20,Taranaki,Unknown,17,15
2021-06-20,Waitemata,Unknown,71,54
2021-06-20,Nelson Marlborough,Unknown,33,20
2021-06-20,Waikato,Maori,593,620
2021-06-20,Wairarapa,Maori,71,30
2021-06-20,Lakes,European or other,1349,1463
2021-06-20,Waikato,Pacific Peoples,185,128
2021-06-20,MidCentral,Unknown,45,27
2021-06-20,Nelson Marlborough,Maori,86,158
2021-06-20,Waikato,European or other,2295,2602
2021-06-20,MidCentral,Pacific Peoples,84,72
2021-06-20,Taranaki,Asian,47,34
2021-06-20,Waikato,Unknown,77,83
2021-06-20,Nelson Marlborough,Pacific Peoples,147,29
2021-06-20,MidCentral,European or other,3595,2202
2021-06-20,Wairarapa,European or other,994,330
2021-06-20,Lakes,Asian,100,118
2021-06-20,Nelson Marlborough,European or other,1850,2521
2021-06-20,Waikato,Asian,421,517
2021-06-20,Tairawhiti,Pacific Peoples,10,22
2021-06-20,Capital and Coast,Asian,171,234
2021-06-20,Taranaki,Pacific Peoples,16,9
2021-06-20,Counties Manukau,Unknown,94,89
2021-06-20,Counties Manukau,Pacific Peoples,1693,1487
2021-06-20,Southern,Pacific Peoples,114,55
2021-06-20,Capital and Coast,Pacific Peoples,288,147
2021-06-20,Southern,Asian,194,229
2021-06-20,Canterbury,Unknown,70,71
2021-06-20,Canterbury,Maori,316,230
2021-06-20,South Canterbury,Asian,20,10
2021-06-20,South Canterbury,European or other,1432,292
2021-06-20,Capital and Coast,Maori,434,179
2021-06-20,Tairawhiti,European or other,665,324
2021-06-20,Capital and Coast,Unknown,35,36
2021-06-20,Auckland,Asian,3198,1303
2021-06-20,Southern,European or other,5156,3783
2021-06-20,Bay of Plenty,Maori,518,455
2021-06-20,Tairawhiti,Maori,424,390
2021-06-20,Canterbury,Asian,431,769
2021-06-20,Southern,Unknown,45,34
2021-06-20,Southern,Maori,246,152
2021-06-20,Waitemata,Maori,458,647
2021-06-20,Waitemata,Asian,2685,1156
2021-06-20,Waitemata,Pacific Peoples,652,662
2021-06-20,Waitemata,European or other,6921,3317
2021-06-20,West Coast,Maori,32,38
2021-06-20,Whanganui,European or other,702,772
2021-06-20,Whanganui,Maori,139,140
2021-06-20,West Coast,European or other,631,744
2021-06-20,West Coast,Asian,14,37
2021-06-20,West Coast,Pacific Peoples,<5,7
2021-06-20,West Coast,Unknown,<5,<5
2021-06-20,Canterbury,European or other,4172,3416
2021-06-20,Whanganui,Pacific Peoples,18,18
2021-06-20,Whanganui,Unknown,<5,<5
2021-06-20,Whanganui,Asian,12,39
2021-06-20,Capital and Coast,European or other,1151,1226
2021-06-20,Counties Manukau,Asian,3311,2231
2021-06-20,Tairawhiti,Unknown,6,7
2021-06-20,Counties Manukau,Maori,470,550
2021-06-20,Counties Manukau,European or other,4452,4231
2021-06-20,Canterbury,Pacific Peoples,200,125
2021-06-20,Wairarapa,Unknown,9,<5
2021-06-20,Hutt Valley,Maori,458,117
2021-06-20,Northland,Pacific Peoples,47,29
2021-06-20,South Canterbury,Maori,43,8
2021-06-20,Hutt Valley,Pacific Peoples,285,88
2021-06-20,Overseas and undefined,Asian,<5,5
2021-06-20,Northland,European or other,2691,1161
2021-06-20,Overseas and undefined,Maori,5,5
2021-06-20,Northland,Asian,81,70
2021-06-20,Hawkes Bay,Unknown,21,33
2021-06-20,Hutt Valley,Asian,157,135
2021-06-20,Hawkes Bay,Asian,43,59
2021-06-20,Hawkes Bay,Maori,385,491
2021-06-20,Wairarapa,Asian,23,<5
2021-06-20,Hutt Valley,Unknown,7,10
2021-06-20,Lakes,Maori,254,303
2021-06-20,Lakes,Unknown,18,22
2021-06-20,Lakes,Pacific Peoples,21,29
2021-06-20,MidCentral,Asian,170,267
2021-06-20,Taranaki,Maori,119,101
2021-06-20,MidCentral,Maori,464,279
2021-06-20,Wairarapa,Pacific Peoples,11,5
2021-06-20,Bay of Plenty,Unknown,8,12
2021-06-20,Auckland,European or other,5213,3218
2021-06-20,Auckland,Unknown,263,201
2021-06-20,Taranaki,European or other,1231,531
2021-06-20,Tairawhiti,Asian,15,5
2021-06-20,Bay of Plenty,European or other,3422,2998
2021-06-20,Auckland,Maori,355,403
2021-06-20,Northland,Maori,722,361
2021-06-20,Bay of Plenty,Asian,124,105
2021-06-20,South Canterbury,Unknown,13,<5
2021-06-20,Overseas and undefined,Unknown,0,<5
2021-06-20,Nelson Marlborough,Asian,34,85
2021-06-20,Northland,Unknown,9,17
2021-06-20,Auckland,Pacific Peoples,846,698
2021-06-20,Bay of Plenty,Pacific Peoples,31,29
2021-06-20,Overseas and undefined,Pacific Peoples,7,10
2021-06-20,Overseas and undefined,European or other,26,32
2021-06-20,Hawkes Bay,Pacific Peoples,130,184
2021-06-20,Hawkes Bay,European or other,1812,1721
2021-06-20,Hutt Valley,European or other,963,1009
2021-06-20,South Canterbury,Pacific Peoples,14,5
2021-06-27,Taranaki,Unknown,9,5
2021-06-27,Counties Manukau,European or other,4822,3928
2021-06-27,Wairarapa,Maori,70,25
2021-06-27,Waikato,Maori,578,716
2021-06-27,Taranaki,Pacific Peoples,8,7
2021-06-27,Lakes,Pacific Peoples,24,25
2021-06-27,Waikato,European or other,2427,2834
2021-06-27,Capital and Coast,Asian,129,172
2021-06-27,Counties Manukau,Pacific Peoples,1693,1806
2021-06-27,Canterbury,Asian,410,566
2021-06-27,Lakes,European or other,1240,2039
2021-06-27,Hutt Valley,European or other,816,824
2021-06-27,Wairarapa,Pacific Peoples,37,8
2021-06-27,West Coast,Maori,29,32
2021-06-27,Wairarapa,European or other,1177,526
2021-06-27,West Coast,Asian,11,19
2021-06-27,Taranaki,Asian,42,47
2021-06-27,Waikato,Pacific Peoples,109,153
2021-06-27,Capital and Coast,European or other,947,1026
2021-06-27,South Canterbury,Asian,8,15
2021-06-27,Hutt Valley,Maori,320,199
2021-06-27,Lakes,Unknown,21,31
2021-06-27,Lakes,Maori,371,370
2021-06-27,Hawkes Bay,Pacific Peoples,87,234
2021-06-27,Taranaki,Maori,184,75
2021-06-27,Canterbury,European or other,4922,3400
2021-06-27,Waikato,Unknown,95,115
2021-06-27,MidCentral,European or other,3956,1777
2021-06-27,Canterbury,Maori,572,289
2021-06-27,Wairarapa,Unknown,7,6
2021-06-27,Waikato,Asian,387,454
2021-06-27,Capital and Coast,Maori,407,131
2021-06-27,Capital and Coast,Unknown,45,30
2021-06-27,Wairarapa,Asian,23,9
2021-06-27,Taranaki,European or other,1014,522
2021-06-27,MidCentral,Asian,202,148
2021-06-27,Tairawhiti,Unknown,<5,<5
2021-06-27,Southern,Unknown,25,50
2021-06-27,Southern,European or other,3116,5751
2021-06-27,Hutt Valley,Asian,134,76
2021-06-27,Hutt Valley,Pacific Peoples,254,209
2021-06-27,South Canterbury,Unknown,<5,<5
2021-06-27,Waitemata,Pacific Peoples,604,529
2021-06-27,West Coast,European or other,548,718
2021-06-27,Tairawhiti,Maori,88,175
2021-06-27,Whanganui,Pacific Peoples,5,14
2021-06-27,MidCentral,Pacific Peoples,85,63
2021-06-27,West Coast,Unknown,<5,<5
2021-06-27,Waitemata,Unknown,45,73
2021-06-27,Southern,Maori,301,223
2021-06-27,MidCentral,Unknown,45,25
2021-06-27,South Canterbury,European or other,200,2115
2021-06-27,Tairawhiti,Pacific Peoples,58,8
2021-06-27,Tairawhiti,Asian,<5,<5
2021-06-27,MidCentral,Maori,310,386
2021-06-27,Waitemata,European or other,6677,4782
2021-06-27,Hawkes Bay,Asian,29,70
2021-06-27,Whanganui,European or other,293,1386
2021-06-27,Whanganui,Maori,57,220
2021-06-27,Hutt Valley,Unknown,6,10
2021-06-27,Nelson Marlborough,Pacific Peoples,184,54
2021-06-27,West Coast,Pacific Peoples,<5,11
2021-06-27,Lakes,Asian,88,90
2021-06-27,Capital and Coast,Pacific Peoples,181,101
2021-06-27,Whanganui,Asian,8,42
2021-06-27,Whanganui,Unknown,8,8
2021-06-27,Southern,Asian,112,193
2021-06-27,Southern,Pacific Peoples,96,73
2021-06-27,Waitemata,Maori,424,474
2021-06-27,Tairawhiti,European or other,422,510
2021-06-27,Waitemata,Asian,2447,1393
2021-06-27,Bay of Plenty,Unknown,13,13
2021-06-27,Bay of Plenty,Maori,400,588
2021-06-27,Bay of Plenty,Asian,98,164
2021-06-27,South Canterbury,Maori,9,5
2021-06-27,Auckland,Unknown,231,202
2021-06-27,Auckland,European or other,5370,4558
2021-06-27,Nelson Marlborough,Maori,92,103
2021-06-27,Northland,Maori,574,647
2021-06-27,Auckland,Maori,289,409
2021-06-27,Overseas and undefined,Unknown,5,<5
2021-06-27,Nelson Marlborough,Asian,354,51
2021-06-27,Northland,Pacific Peoples,37,35
2021-06-27,Northland,Unknown,10,9
2021-06-27,Overseas and undefined,European or other,21,35
2021-06-27,Hawkes Bay,European or other,594,3089
2021-06-27,Hawkes Bay,Maori,124,467
2021-06-27,Overseas and undefined,Maori,<5,<5
2021-06-27,Canterbury,Unknown,88,73
2021-06-27,South Canterbury,Pacific Peoples,7,<5
2021-06-27,Auckland,Asian,3209,2122
2021-06-27,Overseas and undefined,Asian,<5,<5
2021-06-27,Nelson Marlborough,Unknown,18,18
2021-06-27,Bay of Plenty,European or other,2721,3936
2021-06-27,Bay of Plenty,Pacific Peoples,46,53
2021-06-27,Counties Manukau,Maori,700,646
2021-06-27,Overseas and undefined,Pacific Peoples,15,10
2021-06-27,Counties Manukau,Asian,3827,2677
2021-06-27,Northland,Asian,61,49
2021-06-27,Northland,European or other,1945,1673
2021-06-27,Counties Manukau,Unknown,113,81
2021-06-27,Nelson Marlborough,European or other,1897,1457
2021-06-27,Auckland,Pacific Peoples,638,769
2021-06-27,Canterbury,Pacific Peoples,211,197
2021-06-27,Hawkes Bay,Unknown,15,20
2021-07-04,Nelson Marlborough,Asian,19,39
2021-07-04,Nelson Marlborough,Unknown,20,16
2021-07-04,Northland,European or other,2070,1479
2021-07-04,Tairawhiti,Pacific Peoples,18,6
2021-07-04,Southern,European or other,4027,3445
2021-07-04,Hutt Valley,Pacific Peoples,134,127
2021-07-04,Nelson Marlborough,Maori,105,144
2021-07-04,Lakes,Maori,361,318
2021-07-04,West Coast,European or other,737,406
2021-07-04,Lakes,Unknown,14,28
2021-07-04,South Canterbury,Pacific Peoples,<5,<5
2021-07-04,Taranaki,Pacific Peoples,12,<5
2021-07-04,Taranaki,Maori,120,72
2021-07-04,Southern,Asian,97,158
2021-07-04,Counties Manukau,European or other,4265,3230
2021-07-04,Waitemata,Unknown,48,64
2021-07-04,Waitemata,Maori,381,343
2021-07-04,South Canterbury,Unknown,<5,<5
2021-07-04,South Canterbury,Asian,9,16
2021-07-04,Northland,Pacific Peoples,26,25
2021-07-04,Taranaki,European or other,1194,711
2021-07-04,West Coast,Unknown,<5,<5
2021-07-04,Tairawhiti,Maori,440,160
2021-07-04,Whanganui,Unknown,<5,<5
2021-07-04,Wairarapa,Unknown,12,<5
2021-07-04,West Coast,Pacific Peoples,6,<5
2021-07-04,Waikato,Maori,1096,463
2021-07-04,Whanganui,Maori,37,104
2021-07-04,Tairawhiti,European or other,348,487
2021-07-04,Hawkes Bay,Unknown,14,18
2021-07-04,Southern,Maori,313,128
2021-07-04,Hawkes Bay,Pacific Peoples,117,64
2021-07-04,West Coast,Asian,16,13
2021-07-04,Hutt Valley,Asian,122,109
2021-07-04,Canterbury,Maori,931,302
2021-07-04,Taranaki,Asian,57,26
2021-07-04,West Coast,Maori,50,23
2021-07-04,Auckland,Unknown,199,201
2021-07-04,Northland,Maori,486,472
2021-07-04,Northland,Asian,60,64
2021-07-04,MidCentral,Pacific Peoples,68,43
2021-07-04,Waitemata,European or other,6615,5125
2021-07-04,Auckland,Maori,225,359
2021-07-04,Lakes,Asian,74,92
2021-07-04,Waitemata,Asian,2335,1685
2021-07-04,Tairawhiti,Asian,8,7
2021-07-04,Southern,Pacific Peoples,88,33
2021-07-04,Waitemata,Pacific Peoples,490,482
2021-07-04,Whanganui,Pacific Peoples,<5,11
2021-07-04,Hutt Valley,Maori,366,226
2021-07-04,Tairawhiti,Unknown,5,7
2021-07-04,Bay of Plenty,Asian,98,111
2021-07-04,MidCentral,Asian,210,115
2021-07-04,Bay of Plenty,European or other,2779,2530
2021-07-04,Bay of Plenty,Unknown,8,16
2021-07-04,Counties Manukau,Asian,3386,2404
2021-07-04,Lakes,European or other,890,1783
2021-07-04,Southern,Unknown,31,25
2021-07-04,Hutt Valley,European or other,1038,546
2021-07-04,Capital and Coast,Pacific Peoples,345,367
2021-07-04,Taranaki,Unknown,12,16
2021-07-04,MidCentral,European or other,4220,1477
2021-07-04,Wairarapa,Asian,11,<5
2021-07-04,Counties Manukau,Unknown,106,79
2021-07-04,Capital and Coast,Unknown,40,46
2021-07-04,Counties Manukau,Pacific Peoples,1542,1584
2021-07-04,MidCentral,Maori,350,279
2021-07-04,Canterbury,Pacific Peoples,240,162
2021-07-04,Waikato,Asian,447,304
2021-07-04,Overseas and undefined,Pacific Peoples,<5,25
2021-07-04,Wairarapa,Maori,88,26
2021-07-04,Hutt Valley,Unknown,5,5
2021-07-04,Waikato,Pacific Peoples,200,79
2021-07-04,Capital and Coast,Asian,171,148
2021-07-04,Wairarapa,European or other,1205,334
2021-07-04,South Canterbury,European or other,311,1434
2021-07-04,Auckland,Asian,2574,1849
2021-07-04,MidCentral,Unknown,42,21
2021-07-04,South Canterbury,Maori,11,24
2021-07-04,Nelson Marlborough,European or other,1640,2576
2021-07-04,Capital and Coast,European or other,1034,814
2021-07-04,Auckland,European or other,4782,3632
2021-07-04,Lakes,Pacific Peoples,99,42
2021-07-04,Bay of Plenty,Maori,371,390
2021-07-04,Canterbury,Asian,358,337
2021-07-04,Overseas and undefined,Unknown,<5,<5
2021-07-04,Overseas and undefined,Asian,7,5
2021-07-04,Northland,Unknown,11,12
2021-07-04,Auckland,Pacific Peoples,554,780
2021-07-04,Bay of Plenty,Pacific Peoples,28,21
2021-07-04,Nelson Marlborough,Pacific Peoples,169,53
2021-07-04,Canterbury,Unknown,52,53
2021-07-04,Waikato,Unknown,109,68
2021-07-04,Hawkes Bay,European or other,1023,2184
2021-07-04,Canterbury,European or other,4691,2880
2021-07-04,Overseas and undefined,Maori,<5,0
2021-07-04,Overseas and undefined,European or other,34,23
2021-07-04,Whanganui,Asian,11,16
2021-07-04,Wairarapa,Pacific Peoples,13,8
2021-07-04,Capital and Coast,Maori,483,196
2021-07-04,Hawkes Bay,Asian,34,34
2021-07-04,Whanganui,European or other,206,1229
2021-07-04,Waikato,European or other,3203,2388
2021-07-04,Hawkes Bay,Maori,295,341
2021-07-04,Counties Manukau,Maori,618,493
2021-07-11,Counties Manukau,Asian,3035,2760
2021-07-11,Bay of Plenty,Unknown,11,14
2021-07-11,Hawkes Bay,Unknown,17,21
2021-07-11,West Coast,Asian,19,11
2021-07-11,West Coast,Unknown,<5,<5
2021-07-11,Waitemata,Unknown,68,70
2021-07-11,Hutt Valley,Asian,121,131
2021-07-11,Canterbury,Maori,611,293
2021-07-11,Lakes,Asian,64,131
2021-07-11,Auckland,Pacific Peoples,583,701
2021-07-11,Hutt Valley,Pacific Peoples,208,270
2021-07-11,Capital and Coast,Maori,515,388
2021-07-11,Bay of Plenty,Maori,367,546
2021-07-11,Bay of Plenty,Pacific Peoples,48,26
2021-07-11,Auckland,European or other,4773,4013
