Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-11-21,Bay of Plenty,Pacific Peoples,128,204
2021-11-21,Overseas and undefined,Pacific Peoples,<5,5
2021-11-21,Hutt Valley,Pacific Peoples,203,319
2021-11-21,Hutt Valley,Unknown,<5,9
2021-11-21,Nelson Marlborough,Asian,49,104
2021-11-21,Hutt Valley,European or other,780,1767
2021-11-21,Waitemata,Asian,399,1666
2021-11-21,Nelson Marlborough,Pacific Peoples,50,103
2021-11-21,West Coast,Pacific Peoples,9,10
2021-11-21,Waitemata,Pacific Peoples,396,981
2021-11-21,MidCentral,Maori,844,926
2021-11-21,Overseas and undefined,Asian,<5,6
2021-11-21,Counties Manukau,Pacific Peoples,1208,2802
2021-11-21,Northland,European or other,850,1898
2021-11-21,Taranaki,Pacific Peoples,37,53
2021-11-21,Waitemata,Maori,653,1250
2021-11-21,Waitemata,Unknown,23,64
2021-11-21,Wairarapa,Maori,314,284
2021-11-21,Hawkes Bay,Unknown,12,22
2021-11-21,Hawkes Bay,European or other,941,1727
2021-11-21,Auckland,Pacific Peoples,493,1103
2021-11-21,West Coast,Maori,50,78
2021-11-21,Taranaki,Asian,20,111
2021-11-21,MidCentral,European or other,1618,2975
2021-11-21,Bay of Plenty,Unknown,17,25
2021-11-21,Auckland,Unknown,50,135
2021-11-21,Nelson Marlborough,Unknown,10,30
2021-11-28,Northland,European or other,799,1790
2021-11-28,Hutt Valley,Asian,88,260
2021-11-28,Whanganui,Asian,16,27
2021-11-28,Capital and Coast,Asian,148,528
2021-11-28,Waikato,Maori,1605,2454
2021-11-28,Wairarapa,Pacific Peoples,16,32
2021-11-28,Southern,European or other,2246,4757
2021-11-28,Hutt Valley,Unknown,6,10
2021-11-28,Counties Manukau,Pacific Peoples,1406,3147
2021-11-28,Southern,Maori,510,790
2021-11-28,Capital and Coast,Maori,544,749
2021-11-28,Canterbury,Asian,325,1598
2021-11-28,Nelson Marlborough,Maori,273,305
2021-11-28,Hawkes Bay,Pacific Peoples,104,150
2021-11-28,Capital and Coast,Pacific Peoples,309,467
2021-11-28,Waitemata,European or other,1254,4303
2021-11-28,Northland,Asian,35,88
2021-11-28,Bay of Plenty,Unknown,15,16
2021-11-28,Tairawhiti,Asian,<5,16
2021-11-28,Lakes,Maori,910,1004
2021-11-28,Northland,Unknown,<5,16
2021-11-28,Overseas and undefined,Maori,11,11
2021-11-28,Bay of Plenty,Maori,1745,1583
2021-11-28,Lakes,Asian,35,95
2021-11-28,Hawkes Bay,Unknown,29,25
2021-11-28,West Coast,European or other,279,521
2021-11-28,Taranaki,European or other,753,1744
2021-11-28,Nelson Marlborough,Asian,42,88
2021-11-28,Southern,Unknown,20,41
2021-11-28,Southern,Asian,123,317
2021-11-28,Lakes,Pacific Peoples,43,77
2021-11-28,Canterbury,Pacific Peoples,179,430
2021-11-28,Southern,Pacific Peoples,132,183
2021-11-28,Overseas and undefined,Asian,<5,6
2021-11-28,Tairawhiti,Unknown,6,7
2021-11-28,Capital and Coast,Unknown,15,35
2021-11-28,South Canterbury,Maori,76,104
2021-11-28,Overseas and undefined,Pacific Peoples,<5,8
2021-11-28,South Canterbury,Unknown,<5,6
2021-11-28,Overseas and undefined,Unknown,0,<5
2021-11-28,Wairarapa,European or other,292,554
2021-11-28,Northland,Maori,953,1477
2021-11-28,Hutt Valley,Maori,575,562
2021-11-28,Taranaki,Pacific Peoples,40,41
2021-11-28,Waikato,European or other,1730,4145
2021-11-28,Taranaki,Maori,362,541
2021-11-28,Taranaki,Asian,26,96
2021-11-28,Waikato,Pacific Peoples,143,286
2021-11-28,South Canterbury,Pacific Peoples,18,20
2021-11-28,Nelson Marlborough,Pacific Peoples,56,70
2021-11-28,Waikato,Asian,142,474
2021-11-28,South Canterbury,Asian,11,35
2021-11-28,Hawkes Bay,Asian,67,144
2021-11-28,Tairawhiti,Maori,486,629
2021-11-28,Counties Manukau,Unknown,30,45
2021-11-28,Lakes,Unknown,10,14
2021-11-28,MidCentral,Pacific Peoples,77,115
2021-11-28,Taranaki,Unknown,<5,13
2021-11-28,Hutt Valley,Pacific Peoples,204,221
2021-11-28,Bay of Plenty,European or other,1919,3103
2021-11-28,West Coast,Pacific Peoples,8,6
2021-11-28,West Coast,Unknown,0,<5
2021-11-28,Bay of Plenty,Asian,193,432
2021-11-28,Canterbury,European or other,3023,9368
2021-11-28,MidCentral,European or other,1156,1950
2021-11-28,Hawkes Bay,Maori,933,1193
2021-11-28,Counties Manukau,European or other,674,2210
2021-11-28,South Canterbury,European or other,457,902
2021-11-28,West Coast,Asian,<5,14
2021-11-28,Nelson Marlborough,European or other,1140,1986
2021-11-28,Auckland,European or other,614,2066
2021-11-28,Tairawhiti,European or other,163,309
2021-11-28,Whanganui,Maori,320,367
2021-11-28,Counties Manukau,Maori,1175,2113
2021-11-28,MidCentral,Unknown,23,38
2021-11-28,MidCentral,Maori,728,754
2021-11-28,Wairarapa,Unknown,<5,<5
2021-11-28,Waitemata,Pacific Peoples,379,828
2021-11-28,Tairawhiti,Pacific Peoples,18,31
2021-11-28,Wairarapa,Asian,6,15
2021-11-28,Auckland,Pacific Peoples,465,1048
2021-11-28,Auckland,Unknown,59,134
2021-11-28,Auckland,Asian,451,1504
2021-11-28,West Coast,Maori,48,109
2021-11-28,Overseas and undefined,European or other,21,31
2021-11-28,Northland,Pacific Peoples,55,72
2021-11-28,Lakes,European or other,562,884
2021-11-28,Whanganui,European or other,459,661
2021-11-28,Whanganui,Unknown,<5,<5
2021-11-28,Bay of Plenty,Pacific Peoples,109,156
2021-11-28,Canterbury,Maori,789,1443
2021-11-28,Whanganui,Pacific Peoples,20,24
2021-11-28,Hutt Valley,European or other,767,1435
2021-11-28,MidCentral,Asian,74,172
2021-11-28,Capital and Coast,European or other,1047,2473
2021-11-28,Wairarapa,Maori,141,214
2021-11-28,Nelson Marlborough,Unknown,13,10
2021-11-28,Counties Manukau,Asian,444,1280
2021-11-28,Waitemata,Maori,574,1199
2021-11-28,Waitemata,Asian,468,1473
2021-11-28,Unknown,Pacific Peoples,0,<5
2021-11-28,Canterbury,Unknown,38,110
2021-11-28,Auckland,Maori,351,781
2021-11-28,Waikato,Unknown,30,69
2021-11-28,Hawkes Bay,European or other,985,1967
2021-11-28,Waitemata,Unknown,23,64
2021-12-05,MidCentral,Unknown,24,28
2021-12-05,Overseas and undefined,Pacific Peoples,<5,<5
2021-12-05,South Canterbury,European or other,520,1009
2021-12-05,Northland,Unknown,12,18
2021-12-05,MidCentral,European or other,1176,2318
2021-12-05,South Canterbury,Unknown,<5,5
2021-12-05,Nelson Marlborough,Maori,500,550
2021-12-05,Canterbury,Maori,1131,2193
2021-12-05,Capital and Coast,Asian,203,535
2021-12-05,MidCentral,Asian,74,185
2021-12-05,South Canterbury,Asian,15,57
2021-12-05,Capital and Coast,Unknown,24,60
2021-12-05,Northland,Maori,1342,2132
2021-12-05,Capital and Coast,European or other,1087,2900
2021-12-05,Counties Manukau,Unknown,25,51
2021-12-05,Northland,European or other,861,2100
2021-12-05,Nelson Marlborough,Pacific Peoples,81,142
2021-12-05,Bay of Plenty,Asian,181,397
2021-12-05,South Canterbury,Pacific Peoples,32,46
2021-12-05,Overseas and undefined,Asian,<5,8
2021-12-05,MidCentral,Maori,899,1065
2021-12-05,Bay of Plenty,Maori,1760,2009
2021-12-05,Bay of Plenty,Unknown,13,21
2021-12-05,Bay of Plenty,European or other,1686,3300
2021-12-05,Auckland,Unknown,63,96
2021-12-05,Overseas and undefined,Maori,10,7
2021-12-05,Nelson Marlborough,Asian,85,130
2021-12-05,Auckland,Pacific Peoples,486,1105
2021-12-05,MidCentral,Pacific Peoples,95,177
2021-12-05,Bay of Plenty,Pacific Peoples,120,150
2021-12-05,Northland,Asian,43,100
2021-12-05,Overseas and undefined,European or other,11,43
2021-12-05,Canterbury,European or other,4005,11388
2021-12-05,Capital and Coast,Maori,736,1134
2021-12-05,Lakes,Pacific Peoples,51,72
2021-12-05,Canterbury,Asian,478,1634
2021-12-05,Lakes,European or other,510,1135
2021-12-05,Auckland,Maori,390,846
2021-12-05,Auckland,European or other,650,2080
2021-12-05,Nelson Marlborough,Unknown,18,26
2021-12-05,Canterbury,Unknown,50,120
2021-12-05,Auckland,Asian,406,1189
2021-12-05,Lakes,Unknown,9,18
2021-12-05,Counties Manukau,Maori,1343,2270
2021-12-05,Canterbury,Pacific Peoples,335,626
2021-12-05,Counties Manukau,Pacific Peoples,1177,2600
2021-12-05,Nelson Marlborough,European or other,1907,2920
2021-12-05,Lakes,Asian,47,106
2021-12-05,Northland,Pacific Peoples,62,117
2021-12-05,Capital and Coast,Pacific Peoples,493,774
2021-12-05,West Coast,Pacific Peoples,9,16
2021-12-05,Whanganui,Unknown,<5,<5
2021-12-05,Whanganui,Maori,487,557
2021-12-05,Waitemata,Asian,360,1159
2021-12-05,Waitemata,Maori,564,1343
2021-12-05,West Coast,European or other,373,686
2021-12-05,Whanganui,Asian,10,32
2021-12-05,Unknown,European or other,0,<5
2021-12-05,West Coast,Maori,74,116
2021-12-05,Whanganui,European or other,526,816
2021-12-05,Counties Manukau,Asian,376,1135
2021-12-05,Waitemata,Unknown,20,55
2021-12-05,Waitemata,European or other,1302,4233
2021-12-05,West Coast,Unknown,0,<5
2021-12-05,Hutt Valley,Unknown,5,15
2021-12-05,Hawkes Bay,Asian,58,127
2021-12-05,Hawkes Bay,Pacific Peoples,136,228
2021-12-05,Hawkes Bay,Unknown,16,23
2021-12-05,West Coast,Asian,<5,16
2021-12-05,Hutt Valley,European or other,731,1614
2021-12-05,Southern,Pacific Peoples,120,339
2021-12-05,Tairawhiti,Pacific Peoples,30,41
2021-12-05,Southern,Asian,151,418
2021-12-05,South Canterbury,Maori,125,152
2021-12-05,Waikato,Unknown,41,99
2021-12-05,Taranaki,Pacific Peoples,37,64
2021-12-05,Taranaki,European or other,971,2185
2021-12-05,Taranaki,Asian,30,100
2021-12-05,Waikato,Asian,131,465
2021-12-05,Wairarapa,European or other,309,764
2021-12-05,Taranaki,Unknown,15,20
2021-12-05,Hutt Valley,Asian,109,282
2021-12-05,Hawkes Bay,Maori,1266,1614
2021-12-05,Wairarapa,Pacific Peoples,12,32
2021-12-05,Lakes,Maori,1197,1362
2021-12-05,Waikato,European or other,1701,4552
2021-12-05,Whanganui,Pacific Peoples,27,61
2021-12-05,Hutt Valley,Pacific Peoples,289,336
2021-12-05,Hutt Valley,Maori,691,896
2021-12-05,Hawkes Bay,European or other,970,2085
2021-12-05,Counties Manukau,European or other,711,2073
2021-12-05,Wairarapa,Unknown,<5,5
2021-12-05,Wairarapa,Asian,10,21
2021-12-05,Waikato,Pacific Peoples,160,336
2021-12-05,Wairarapa,Maori,184,324
2021-12-05,Taranaki,Maori,519,729
2021-12-05,Waikato,Maori,1667,2736
2021-12-05,Waitemata,Pacific Peoples,393,951
2021-12-05,Tairawhiti,Maori,659,901
2021-12-05,Southern,Maori,669,1088
2021-12-05,Tairawhiti,Unknown,6,12
2021-12-05,Southern,Unknown,40,55
2021-12-05,Southern,European or other,2553,6155
2021-12-05,Tairawhiti,Asian,5,30
2021-12-05,Tairawhiti,European or other,198,511
2021-12-05,Overseas and undefined,Unknown,<5,<5
2021-12-12,Capital and Coast,Maori,387,736
2021-12-12,Northland,Unknown,6,13
2021-12-12,Northland,Maori,788,1596
2021-12-12,Canterbury,Asian,209,847
2021-12-12,Wairarapa,Pacific Peoples,<5,34
2021-12-12,Bay of Plenty,Unknown,<5,13
2021-12-12,Southern,European or other,1122,3075
2021-12-12,Whanganui,Unknown,<5,<5
2021-12-12,Auckland,Pacific Peoples,309,787
2021-12-12,West Coast,Pacific Peoples,<5,14
2021-12-12,Auckland,European or other,406,1254
2021-12-12,Hawkes Bay,Pacific Peoples,86,175
2021-12-12,Bay of Plenty,European or other,596,2213
2021-12-12,Tairawhiti,Maori,348,713
2021-12-12,Hawkes Bay,Asian,30,88
2021-12-12,Tairawhiti,Asian,9,11
2021-12-12,West Coast,Maori,51,80
2021-12-12,Southern,Maori,338,632
2021-12-12,Auckland,Unknown,30,71
2021-12-12,West Coast,Asian,<5,15
2021-12-12,Bay of Plenty,Maori,842,1790
2021-12-12,Hutt Valley,Pacific Peoples,119,246
2021-12-12,Auckland,Asian,266,869
2021-12-12,Northland,European or other,477,1375
2021-12-12,Whanganui,Maori,287,492
2021-12-12,Hutt Valley,Asian,44,141
2021-12-12,South Canterbury,Asian,15,28
2021-12-12,Bay of Plenty,Pacific Peoples,46,147
2021-12-12,Bay of Plenty,Asian,69,257
2021-12-12,West Coast,European or other,197,543
2021-12-12,Waitemata,European or other,712,2594
2021-12-12,Hutt Valley,European or other,330,992
2021-12-12,Auckland,Maori,283,665
2021-12-12,Waitemata,Pacific Peoples,282,702
2021-12-12,Nelson Marlborough,European or other,702,1544
2021-12-12,Whanganui,Asian,7,23
2021-12-12,MidCentral,European or other,481,1830
2021-12-12,Lakes,European or other,234,819
2021-12-12,MidCentral,Maori,463,985
2021-12-12,Nelson Marlborough,Unknown,7,18
2021-12-12,Lakes,Asian,19,79
2021-12-12,Hawkes Bay,Unknown,9,32
2021-12-12,Hawkes Bay,Maori,597,1140
2021-12-12,Wairarapa,Maori,85,333
2021-12-12,Waikato,Pacific Peoples,90,233
2021-12-12,Waikato,Maori,1099,2227
2021-12-12,Nelson Marlborough,Pacific Peoples,23,111
2021-12-12,Taranaki,Asian,16,43
2021-12-12,Lakes,Maori,532,1252
2021-12-12,Waikato,Unknown,19,64
2021-12-12,Nelson Marlborough,Maori,218,336
2021-12-12,Waikato,European or other,987,3009
2021-12-12,Hutt Valley,Maori,344,618
2021-12-12,Taranaki,Pacific Peoples,19,32
2021-12-12,South Canterbury,Maori,62,118
2021-12-12,MidCentral,Unknown,7,28
2021-12-12,Counties Manukau,Asian,252,726
2021-12-12,Overseas and undefined,Maori,11,14
2021-12-12,Wairarapa,Asian,<5,21
2021-12-12,Northland,Pacific Peoples,35,97
2021-12-12,Overseas and undefined,Pacific Peoples,<5,<5
2021-12-12,Overseas and undefined,Unknown,<5,0
2021-12-12,Lakes,Unknown,5,12
2021-12-12,Taranaki,European or other,436,1225
2021-12-12,Overseas and undefined,Asian,0,7
2021-12-12,Lakes,Pacific Peoples,29,69
2021-12-12,Overseas and undefined,European or other,<5,24
2021-12-12,Northland,Asian,21,53
2021-12-12,Wairarapa,European or other,122,565
2021-12-12,Waikato,Asian,107,279
2021-12-12,Wairarapa,Unknown,<5,5
2021-12-12,MidCentral,Pacific Peoples,56,117
2021-12-12,Nelson Marlborough,Asian,30,66
2021-12-12,Taranaki,Unknown,<5,19
2021-12-12,MidCentral,Asian,44,119
2021-12-12,Canterbury,Pacific Peoples,155,348
2021-12-12,South Canterbury,Pacific Peoples,17,25
2021-12-12,Capital and Coast,European or other,467,1592
2021-12-12,Capital and Coast,Asian,85,297
2021-12-12,Waitemata,Unknown,13,33
2021-12-12,West Coast,Unknown,<5,0
2021-12-12,Southern,Pacific Peoples,58,186
2021-12-12,Hutt Valley,Unknown,<5,<5
2021-12-12,Counties Manukau,Maori,742,1728
2021-12-12,Southern,Asian,69,218
2021-12-12,Counties Manukau,Pacific Peoples,848,2143
2021-12-12,Hawkes Bay,European or other,411,1231
2021-12-12,Capital and Coast,Pacific Peoples,212,533
2021-12-12,Whanganui,European or other,230,629
2021-12-12,South Canterbury,European or other,226,699
2021-12-12,Tairawhiti,European or other,103,265
2021-12-12,Canterbury,Maori,577,1161
2021-12-12,Canterbury,Unknown,34,72
2021-12-12,Counties Manukau,European or other,395,1340
2021-12-12,Capital and Coast,Unknown,8,30
2021-12-12,Tairawhiti,Unknown,<5,<5
2021-12-12,Tairawhiti,Pacific Peoples,8,22
2021-12-12,Canterbury,European or other,1583,5207
2021-12-12,Counties Manukau,Unknown,14,35
2021-12-12,South Canterbury,Unknown,<5,<5
2021-12-12,Waitemata,Asian,249,777
2021-12-12,Whanganui,Pacific Peoples,20,32
2021-12-12,Waitemata,Maori,421,1070
2021-12-12,Taranaki,Maori,271,588
2021-12-12,Unknown,Asian,0,<5
2021-12-12,Southern,Unknown,13,32
2021-12-19,Taranaki,Asian,11,31
2021-12-19,Waikato,Maori,670,1860
2021-12-19,Waikato,Unknown,14,40
2021-12-19,Waikato,Asian,67,230
2021-12-19,Nelson Marlborough,Unknown,<5,12
2021-12-19,Hutt Valley,Unknown,<5,5
2021-12-19,Nelson Marlborough,Maori,119,318
2021-12-19,Waikato,Pacific Peoples,47,175
2021-12-19,Northland,European or other,320,1113
2021-12-19,Counties Manukau,Asian,171,645
2021-12-19,Lakes,Unknown,<5,9
2021-12-19,Overseas and undefined,Pacific Peoples,<5,13
2021-12-19,Auckland,Unknown,24,65
2021-12-19,South Canterbury,European or other,129,488
2021-12-19,Taranaki,Unknown,<5,6
2021-12-19,Overseas and undefined,Asian,<5,5
2021-12-19,Canterbury,European or other,937,3615
2021-12-19,Tairawhiti,Maori,219,565
2021-12-19,MidCentral,European or other,297,1380
2021-12-19,MidCentral,Pacific Peoples,35,111
2021-12-19,Tairawhiti,Pacific Peoples,<5,24
2021-12-19,Canterbury,Pacific Peoples,64,233
2021-12-19,Waitemata,Pacific Peoples,171,551
2021-12-19,Lakes,Pacific Peoples,12,51
2021-12-19,Auckland,Maori,172,480
2021-12-19,South Canterbury,Maori,46,94
2021-12-19,Tairawhiti,Unknown,<5,7
2021-12-19,MidCentral,Maori,270,812
2021-12-19,Southern,Asian,57,168
2021-12-19,Nelson Marlborough,Asian,24,61
2021-12-19,Wairarapa,Asian,<5,9
2021-12-19,Whanganui,European or other,133,563
2021-12-19,Taranaki,European or other,305,972
2021-12-19,Canterbury,Unknown,15,51
2021-12-19,Lakes,Asian,7,52
2021-12-19,Northland,Unknown,<5,6
2021-12-19,Waikato,European or other,631,2353
2021-12-19,Capital and Coast,Maori,165,648
2021-12-19,MidCentral,Asian,18,106
2021-12-19,Wairarapa,Maori,39,191
2021-12-19,Southern,Unknown,6,16
2021-12-19,Lakes,European or other,165,652
2021-12-19,West Coast,Asian,<5,10
2021-12-19,MidCentral,Unknown,8,26
2021-12-19,Hawkes Bay,Unknown,7,13
2021-12-19,Lakes,Maori,303,948
2021-12-19,Nelson Marlborough,Pacific Peoples,26,107
2021-12-19,Overseas and undefined,European or other,<5,17
2021-12-19,Southern,European or other,688,2474
2021-12-19,Taranaki,Maori,209,421
2021-12-19,Northland,Maori,574,1332
2021-12-19,Hutt Valley,Asian,22,117
2021-12-19,Counties Manukau,European or other,259,1106
2021-12-19,Auckland,Asian,183,618
2021-12-19,Whanganui,Unknown,<5,5
2021-12-19,Counties Manukau,Unknown,9,34
2021-12-19,Overseas and undefined,Unknown,0,<5
2021-12-19,West Coast,European or other,111,345
2021-12-19,Nelson Marlborough,European or other,348,1270
2021-12-19,Capital and Coast,Unknown,9,19
2021-12-19,Hutt Valley,European or other,180,805
2021-12-19,Auckland,European or other,268,898
2021-12-19,Bay of Plenty,Unknown,7,15
2021-12-19,Bay of Plenty,Maori,427,1640
2021-12-19,Canterbury,Asian,116,474
2021-12-19,South Canterbury,Unknown,<5,<5
2021-12-19,Wairarapa,Unknown,<5,5
2021-12-19,Southern,Maori,214,576
2021-12-19,Capital and Coast,European or other,300,1211
2021-12-19,Waitemata,Asian,177,662
2021-12-19,South Canterbury,Asian,<5,19
2021-12-19,Auckland,Pacific Peoples,226,642
2021-12-19,Whanganui,Maori,139,357
2021-12-19,Hutt Valley,Maori,187,564
2021-12-19,Waitemata,Maori,233,773
2021-12-19,Waitemata,European or other,512,1889
2021-12-19,Hutt Valley,Pacific Peoples,59,225
2021-12-19,West Coast,Pacific Peoples,<5,5
2021-12-19,Northland,Pacific Peoples,34,86
2021-12-19,Canterbury,Maori,275,854
2021-12-19,Whanganui,Pacific Peoples,6,29
2021-12-19,Wairarapa,Pacific Peoples,<5,23
2021-12-19,Hawkes Bay,European or other,268,1064
2021-12-19,Capital and Coast,Pacific Peoples,121,371
2021-12-19,Bay of Plenty,Asian,58,222
2021-12-19,Taranaki,Pacific Peoples,12,43
2021-12-19,South Canterbury,Pacific Peoples,7,25
2021-12-19,Counties Manukau,Pacific Peoples,671,1774
2021-12-19,Bay of Plenty,Pacific Peoples,33,126
2021-12-19,Wairarapa,European or other,72,398
2021-12-19,Tairawhiti,European or other,46,213
2021-12-19,Hawkes Bay,Maori,355,1051
2021-12-19,Hawkes Bay,Asian,29,75
2021-12-19,Southern,Pacific Peoples,37,218
2021-12-19,Tairawhiti,Asian,<5,<5
2021-12-19,Capital and Coast,Asian,72,204
2021-12-19,Counties Manukau,Maori,622,1602
2021-12-19,Bay of Plenty,European or other,402,2000
2021-12-19,Waitemata,Unknown,<5,36
2021-12-19,West Coast,Maori,37,72
2021-12-19,Overseas and undefined,Maori,6,7
2021-12-19,Hawkes Bay,Pacific Peoples,27,184
2021-12-19,Northland,Asian,11,54
2021-12-19,Whanganui,Asian,<5,9
2021-12-26,Hutt Valley,Maori,82,462
2021-12-26,Nelson Marlborough,European or other,174,1083
2021-12-26,Northland,Asian,5,26
2021-12-26,South Canterbury,Asian,<5,8
2021-12-26,South Canterbury,Pacific Peoples,5,19
2021-12-26,Northland,Maori,243,872
2021-12-26,Northland,Pacific Peoples,12,49
2021-12-26,Counties Manukau,Maori,270,935
2021-12-26,Counties Manukau,European or other,136,613
2021-12-26,Northland,European or other,114,624
2021-12-26,Hawkes Bay,Asian,10,38
2021-12-26,South Canterbury,European or other,75,390
2021-12-26,Hutt Valley,Pacific Peoples,40,175
2021-12-26,Overseas and undefined,European or other,<5,10
2021-12-26,Overseas and undefined,Asian,0,<5
2021-12-26,Hawkes Bay,European or other,127,661
2021-12-26,Hawkes Bay,Maori,188,738
2021-12-26,South Canterbury,Maori,14,82
2021-12-26,Lakes,Pacific Peoples,5,25
2021-12-26,MidCentral,Asian,14,61
2021-12-26,Overseas and undefined,Maori,<5,15
2021-12-26,Hutt Valley,European or other,102,519
2021-12-26,Lakes,Asian,5,26
2021-12-26,Hawkes Bay,Unknown,5,26
2021-12-26,Overseas and undefined,Pacific Peoples,0,5
2021-12-26,Hawkes Bay,Pacific Peoples,11,100
2021-12-26,Counties Manukau,Pacific Peoples,262,878
2021-12-26,Nelson Marlborough,Unknown,7,15
2021-12-26,Northland,Unknown,<5,5
2021-12-26,Hutt Valley,Unknown,0,6
2021-12-26,Nelson Marlborough,Maori,52,265
2021-12-26,Hutt Valley,Asian,21,79
2021-12-26,Auckland,Unknown,15,55
2021-12-26,Tairawhiti,Maori,109,420
2021-12-26,Waitemata,Pacific Peoples,85,317
2021-12-26,Canterbury,Maori,173,773
2021-12-26,Taranaki,Maori,111,337
2021-12-26,Waitemata,Maori,140,513
2021-12-26,Tairawhiti,European or other,30,139
2021-12-26,Taranaki,Asian,<5,27
2021-12-26,Bay of Plenty,European or other,196,1158
2021-12-26,Auckland,Pacific Peoples,93,393
