Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-12-19,South Canterbury,European or other,129,491
2021-12-19,Lakes,Unknown,<5,8
2021-12-19,Overseas and undefined,Maori,5,6
2021-12-19,Nelson Marlborough,Unknown,<5,13
2021-12-19,Overseas and undefined,Asian,<5,6
2021-12-19,Nelson Marlborough,Pacific Peoples,29,109
2021-12-19,MidCentral,Maori,270,815
2021-12-19,Waikato,Unknown,14,41
2021-12-19,Hawkes Bay,Unknown,7,14
2021-12-19,Southern,Asian,55,167
2021-12-19,Waitemata,Asian,178,665
2021-12-19,South Canterbury,Asian,<5,20
2021-12-19,Wairarapa,Pacific Peoples,<5,21
2021-12-19,Waitemata,Pacific Peoples,172,555
2021-12-19,West Coast,Maori,36,76
2021-12-19,Southern,Unknown,5,16
2021-12-19,Nelson Marlborough,European or other,347,1269
2021-12-19,South Canterbury,Maori,48,90
2021-12-19,Whanganui,Unknown,<5,<5
2021-12-19,Hutt Valley,Asian,23,119
2021-12-19,Waitemata,Maori,235,773
2021-12-19,Northland,Pacific Peoples,35,86
2021-12-19,Wairarapa,Asian,<5,9
2021-12-19,Southern,Maori,215,580
2021-12-19,Hutt Valley,Unknown,<5,5
2021-12-19,Lakes,Maori,300,952
2021-12-19,Whanganui,Maori,139,357
2021-12-19,Northland,Asian,11,54
2021-12-19,Tairawhiti,European or other,47,210
2021-12-19,Tairawhiti,Asian,<5,<5
2021-12-19,West Coast,European or other,111,347
2021-12-19,Northland,European or other,318,1107
2021-12-19,Whanganui,Pacific Peoples,6,29
2021-12-26,Wairarapa,European or other,37,224
2021-12-26,South Canterbury,Pacific Peoples,5,20
2021-12-26,Capital and Coast,Pacific Peoples,64,340
2021-12-26,South Canterbury,European or other,75,388
2021-12-26,Waikato,Pacific Peoples,26,124
2021-12-26,Waikato,Maori,324,1311
2021-12-26,South Canterbury,Asian,<5,8
2021-12-26,Overseas and undefined,Asian,0,<5
2021-12-26,Lakes,Asian,5,26
2021-12-26,Nelson Marlborough,European or other,173,1079
2021-12-26,Hawkes Bay,Unknown,5,26
2021-12-26,Capital and Coast,Maori,87,513
2021-12-26,Waikato,European or other,312,1453
2021-12-26,Auckland,European or other,187,632
2021-12-26,Bay of Plenty,Unknown,<5,10
2021-12-26,Whanganui,Asian,<5,15
2021-12-26,Tairawhiti,Asian,<5,6
2021-12-26,Hawkes Bay,Maori,192,735
2021-12-26,Waitemata,Unknown,<5,20
2021-12-26,Wairarapa,Maori,29,142
2021-12-26,Tairawhiti,European or other,29,138
2021-12-26,Taranaki,Maori,109,334
2021-12-26,Whanganui,Pacific Peoples,6,12
2021-12-26,Southern,Asian,34,116
2021-12-26,West Coast,Unknown,0,<5
2021-12-26,Nelson Marlborough,Unknown,6,14
2021-12-26,Lakes,Maori,118,633
2021-12-26,Southern,Unknown,<5,19
2021-12-26,Bay of Plenty,Pacific Peoples,15,94
2021-12-26,Bay of Plenty,Asian,22,122
2021-12-26,Canterbury,European or other,484,2661
2021-12-26,Canterbury,Unknown,8,26
2021-12-26,Wairarapa,Pacific Peoples,<5,6
2021-12-26,MidCentral,Unknown,<5,15
2021-12-26,Auckland,Maori,79,321
2021-12-26,Northland,Maori,243,875
2021-12-26,Waikato,Asian,36,157
2021-12-26,Bay of Plenty,Maori,208,1097
2021-12-26,Northland,Unknown,<5,6
2021-12-26,Taranaki,Asian,5,28
2021-12-26,Northland,Asian,6,26
2021-12-26,Lakes,European or other,98,378
2021-12-26,Lakes,Unknown,0,6
2021-12-26,Lakes,Pacific Peoples,6,23
2021-12-26,Tairawhiti,Unknown,0,<5
2021-12-26,MidCentral,Maori,150,620
2021-12-26,Waitemata,Asian,141,425
2021-12-26,Overseas and undefined,European or other,0,10
2021-12-26,Bay of Plenty,European or other,196,1153
2021-12-26,Northland,European or other,116,614
2021-12-26,Auckland,Pacific Peoples,94,398
2021-12-26,Southern,Maori,101,477
2021-12-26,MidCentral,European or other,156,884
2021-12-26,Waikato,Unknown,7,33
2021-12-26,Auckland,Unknown,14,50
2021-12-26,MidCentral,Asian,14,61
2021-12-26,Taranaki,European or other,156,685
2021-12-26,Overseas and undefined,Pacific Peoples,0,<5
2021-12-26,West Coast,Pacific Peoples,<5,7
2021-12-26,MidCentral,Pacific Peoples,21,71
2021-12-26,Auckland,Asian,150,408
2021-12-26,Tairawhiti,Maori,108,423
2021-12-26,Nelson Marlborough,Asian,15,54
2021-12-26,Northland,Pacific Peoples,12,49
2021-12-26,Southern,Pacific Peoples,22,103
2021-12-26,Canterbury,Asian,62,332
2021-12-26,Whanganui,Unknown,0,<5
2021-12-26,Southern,European or other,365,1903
2021-12-26,Taranaki,Pacific Peoples,5,24
2021-12-26,Counties Manukau,Pacific Peoples,263,883
2021-12-26,Canterbury,Maori,172,771
2021-12-26,Capital and Coast,European or other,192,818
2021-12-26,Capital and Coast,Unknown,<5,16
2021-12-26,Wairarapa,Asian,<5,11
2021-12-26,Waitemata,Maori,141,511
2021-12-26,Hutt Valley,Maori,80,460
2021-12-26,Nelson Marlborough,Maori,50,265
2021-12-26,Hutt Valley,Pacific Peoples,40,174
2021-12-26,Hawkes Bay,Asian,12,38
2021-12-26,Counties Manukau,European or other,135,614
2021-12-26,Waitemata,Pacific Peoples,84,315
2021-12-26,Canterbury,Pacific Peoples,35,220
2021-12-26,West Coast,Maori,11,52
2021-12-26,Hutt Valley,European or other,103,516
2021-12-26,Whanganui,European or other,64,372
2021-12-26,Hawkes Bay,European or other,129,657
2021-12-26,Counties Manukau,Unknown,0,23
2021-12-26,Capital and Coast,Asian,44,149
2021-12-26,Nelson Marlborough,Pacific Peoples,24,68
2021-12-26,Whanganui,Maori,74,341
2021-12-26,South Canterbury,Maori,15,83
2021-12-26,West Coast,European or other,63,339
2021-12-26,Hawkes Bay,Pacific Peoples,12,109
2021-12-26,Overseas and undefined,Maori,<5,11
2021-12-26,Counties Manukau,Asian,143,393
2021-12-26,Hutt Valley,Asian,20,78
2021-12-26,Counties Manukau,Maori,274,941
2021-12-26,Hutt Valley,Unknown,0,6
2021-12-26,West Coast,Asian,0,6
2021-12-26,Waitemata,European or other,280,1199
2021-12-26,Taranaki,Unknown,9,6
2021-12-26,Tairawhiti,Pacific Peoples,<5,16
2022-01-02,Auckland,Pacific Peoples,58,263
2022-01-02,Hutt Valley,Maori,22,187
2022-01-02,Northland,European or other,57,318
2022-01-02,Overseas and undefined,European or other,<5,6
2022-01-02,Whanganui,Unknown,0,<5
2022-01-02,Wairarapa,Pacific Peoples,<5,<5
2022-01-02,Lakes,Pacific Peoples,<5,19
2022-01-02,Counties Manukau,Asian,59,315
2022-01-02,Waitemata,Asian,82,275
2022-01-02,Counties Manukau,Unknown,<5,13
2022-01-02,Wairarapa,Maori,9,71
2022-01-02,Hutt Valley,Unknown,<5,<5
2022-01-02,Waitemata,Maori,53,274
2022-01-02,MidCentral,European or other,73,436
2022-01-02,Whanganui,Pacific Peoples,0,18
2022-01-02,Canterbury,Unknown,<5,31
2022-01-02,West Coast,Maori,6,22
2022-01-02,Whanganui,Asian,<5,10
2022-01-02,Southern,Asian,14,71
2022-01-02,Nelson Marlborough,Maori,25,218
2022-01-02,Hawkes Bay,Asian,6,35
2022-01-02,Lakes,Unknown,<5,9
2022-01-02,Nelson Marlborough,Pacific Peoples,5,35
2022-01-02,South Canterbury,Unknown,0,<5
2022-01-02,Overseas and undefined,Pacific Peoples,0,<5
2022-01-02,Lakes,Asian,<5,29
2022-01-02,Overseas and undefined,Maori,<5,5
2022-01-02,South Canterbury,European or other,21,173
2022-01-02,Capital and Coast,European or other,74,416
2022-01-02,Southern,Unknown,<5,14
2022-01-02,Auckland,European or other,91,389
2022-01-02,Whanganui,Maori,34,172
2022-01-02,Auckland,Maori,44,195
2022-01-02,Tairawhiti,Maori,29,200
2022-01-02,MidCentral,Asian,6,32
2022-01-02,Taranaki,European or other,64,377
2022-01-02,Waitemata,Pacific Peoples,47,223
2022-01-02,Wairarapa,Unknown,0,<5
2022-01-02,Hawkes Bay,Maori,94,487
2022-01-02,Bay of Plenty,European or other,100,812
2022-01-02,MidCentral,Unknown,<5,9
2022-01-02,West Coast,Asian,<5,<5
2022-01-02,Waitemata,Unknown,<5,10
2022-01-02,Tairawhiti,European or other,13,81
2022-01-02,West Coast,European or other,16,134
2022-01-02,Northland,Asian,<5,18
2022-01-02,Northland,Unknown,0,5
2022-01-02,Overseas and undefined,Unknown,0,<5
2022-01-02,Bay of Plenty,Pacific Peoples,10,52
2022-01-02,Auckland,Asian,52,237
2022-01-02,Waikato,European or other,134,812
2022-01-02,Hawkes Bay,Unknown,0,5
2022-01-02,Wairarapa,Asian,<5,<5
2022-01-02,Capital and Coast,Pacific Peoples,49,205
2022-01-02,Northland,Pacific Peoples,<5,23
2022-01-02,Hutt Valley,Pacific Peoples,16,98
2022-01-02,Canterbury,Maori,79,463
2022-01-02,Whanganui,European or other,25,179
2022-01-02,Hawkes Bay,Pacific Peoples,12,75
2022-01-02,South Canterbury,Pacific Peoples,<5,13
2022-01-02,Bay of Plenty,Unknown,0,6
2022-01-02,MidCentral,Pacific Peoples,13,44
2022-01-02,Canterbury,European or other,237,1502
2022-01-02,Auckland,Unknown,12,38
2022-01-02,Tairawhiti,Unknown,0,<5
2022-01-02,Bay of Plenty,Maori,127,731
2022-01-02,Hutt Valley,European or other,30,269
2022-01-02,Counties Manukau,Pacific Peoples,157,727
2022-01-02,Taranaki,Maori,47,223
2022-01-02,South Canterbury,Asian,<5,13
2022-01-02,Taranaki,Pacific Peoples,<5,15
2022-01-02,Taranaki,Asian,<5,17
2022-01-02,Tairawhiti,Asian,<5,<5
2022-01-02,Tairawhiti,Pacific Peoples,<5,7
2022-01-02,Canterbury,Pacific Peoples,28,126
2022-01-02,Lakes,European or other,30,203
2022-01-02,West Coast,Pacific Peoples,0,<5
2022-01-02,Southern,European or other,170,998
2022-01-02,Hutt Valley,Asian,11,46
2022-01-02,Counties Manukau,European or other,73,343
2022-01-02,Nelson Marlborough,European or other,95,750
2022-01-02,Northland,Maori,82,411
2022-01-02,Southern,Maori,49,268
2022-01-02,Wairarapa,European or other,18,128
2022-01-02,Southern,Pacific Peoples,10,50
2022-01-02,South Canterbury,Maori,6,31
2022-01-02,Counties Manukau,Maori,104,561
2022-01-02,Bay of Plenty,Asian,12,91
2022-01-02,Nelson Marlborough,Asian,<5,41
2022-01-02,Waikato,Maori,150,689
2022-01-02,Waikato,Pacific Peoples,19,74
2022-01-02,Waikato,Unknown,<5,15
2022-01-02,MidCentral,Maori,51,378
2022-01-02,Taranaki,Unknown,<5,6
2022-01-02,Hawkes Bay,European or other,69,425
2022-01-02,Capital and Coast,Maori,43,276
2022-01-02,Waikato,Asian,15,104
2022-01-02,Capital and Coast,Unknown,<5,7
2022-01-02,Capital and Coast,Asian,23,90
2022-01-02,Nelson Marlborough,Unknown,0,7
2022-01-02,Waitemata,European or other,142,705
2022-01-02,Lakes,Maori,66,403
2022-01-02,Canterbury,Asian,29,223
2022-01-09,Tairawhiti,European or other,27,83
2022-01-09,West Coast,Unknown,0,<5
2022-01-09,Waikato,Unknown,5,17
2022-01-09,Northland,Pacific Peoples,7,27
2022-01-09,MidCentral,Unknown,<5,10
2022-01-09,South Canterbury,Unknown,<5,6
2022-01-09,Taranaki,European or other,108,480
2022-01-09,Tairawhiti,Asian,0,6
2022-01-09,Nelson Marlborough,Asian,5,30
2022-01-09,Waitemata,Unknown,5,12
2022-01-09,Northland,Asian,<5,13
2022-01-09,MidCentral,Asian,12,31
2022-01-09,Waitemata,European or other,213,689
2022-01-09,Northland,Maori,124,432
2022-01-09,West Coast,Pacific Peoples,<5,<5
2022-01-09,Tairawhiti,Pacific Peoples,<5,13
2022-01-09,Lakes,Unknown,0,<5
2022-01-09,Hutt Valley,Unknown,0,<5
2022-01-09,Whanganui,Pacific Peoples,<5,8
2022-01-09,Overseas and undefined,Pacific Peoples,<5,<5
2022-01-09,Overseas and undefined,European or other,0,11
2022-01-09,Lakes,European or other,61,245
2022-01-09,Southern,Unknown,5,15
2022-01-09,Waitemata,Pacific Peoples,85,246
2022-01-09,Southern,Pacific Peoples,16,55
2022-01-09,Waitemata,Maori,103,242
2022-01-09,Waikato,Pacific Peoples,23,77
2022-01-09,Waikato,Asian,38,99
2022-01-09,Nelson Marlborough,Maori,48,170
2022-01-09,West Coast,European or other,33,170
2022-01-09,MidCentral,Maori,71,253
2022-01-09,Tairawhiti,Maori,132,248
2022-01-09,Lakes,Maori,134,396
2022-01-09,Taranaki,Unknown,<5,<5
2022-01-09,Waikato,Maori,231,750
2022-01-09,Counties Manukau,European or other,135,371
2022-01-09,Hawkes Bay,Maori,199,488
2022-01-09,Capital and Coast,Unknown,<5,14
2022-01-09,Tairawhiti,Unknown,0,<5
2022-01-09,Nelson Marlborough,Pacific Peoples,13,44
2022-01-09,South Canterbury,Pacific Peoples,<5,13
2022-01-09,Waikato,European or other,248,829
2022-01-09,Capital and Coast,Pacific Peoples,70,140
2022-01-09,Bay of Plenty,European or other,193,779
2022-01-09,Hawkes Bay,European or other,122,414
2022-01-09,Wairarapa,Unknown,0,<5
2022-01-09,South Canterbury,Maori,11,34
2022-01-09,Overseas and undefined,Asian,<5,<5
2022-01-09,Southern,Maori,84,243
2022-01-09,Overseas and undefined,Unknown,0,<5
2022-01-09,Capital and Coast,Asian,30,75
2022-01-09,Auckland,Unknown,10,33
2022-01-09,Wairarapa,Maori,17,76
2022-01-09,Canterbury,Maori,118,383
2022-01-09,Nelson Marlborough,Unknown,<5,12
2022-01-09,Counties Manukau,Unknown,<5,14
2022-01-09,West Coast,Asian,0,<5
2022-01-09,Hutt Valley,Asian,17,55
2022-01-09,Wairarapa,Asian,0,<5
2022-01-09,Hawkes Bay,Asian,7,33
2022-01-09,Counties Manukau,Pacific Peoples,284,910
2022-01-09,Whanganui,Asian,<5,<5
2022-01-09,Hawkes Bay,Unknown,<5,<5
2022-01-09,Wairarapa,European or other,36,143
2022-01-09,Wairarapa,Pacific Peoples,<5,7
2022-01-09,Auckland,European or other,116,329
2022-01-09,Capital and Coast,European or other,113,403
2022-01-09,Auckland,Asian,90,275
2022-01-09,Nelson Marlborough,European or other,127,641
2022-01-09,Hutt Valley,Maori,84,252
2022-01-09,Lakes,Asian,6,17
2022-01-09,Whanganui,European or other,48,172
2022-01-09,Bay of Plenty,Asian,25,80
2022-01-09,Canterbury,Unknown,8,14
2022-01-09,Counties Manukau,Maori,192,495
2022-01-09,Canterbury,Pacific Peoples,25,97
2022-01-09,Canterbury,Asian,39,186
2022-01-09,Taranaki,Maori,91,300
2022-01-09,Whanganui,Maori,58,179
2022-01-09,Bay of Plenty,Pacific Peoples,23,50
2022-01-09,Hawkes Bay,Pacific Peoples,22,94
2022-01-09,Whanganui,Unknown,0,<5
2022-01-09,Taranaki,Pacific Peoples,6,16
2022-01-09,West Coast,Maori,8,42
2022-01-09,Northland,European or other,83,291
2022-01-09,Lakes,Pacific Peoples,12,24
2022-01-09,MidCentral,Pacific Peoples,16,45
2022-01-09,MidCentral,European or other,117,414
2022-01-09,Counties Manukau,Asian,97,270
2022-01-09,Waitemata,Asian,131,252
2022-01-09,Northland,Unknown,<5,5
2022-01-09,Taranaki,Asian,<5,15
2022-01-09,Auckland,Maori,71,202
2022-01-09,South Canterbury,Asian,<5,7
2022-01-09,Auckland,Pacific Peoples,88,303
2022-01-09,South Canterbury,European or other,55,175
2022-01-09,Canterbury,European or other,417,1439
2022-01-09,Hutt Valley,European or other,89,353
2022-01-09,Bay of Plenty,Maori,228,591
2022-01-09,Bay of Plenty,Unknown,<5,9
2022-01-09,Southern,European or other,241,838
2022-01-09,Hutt Valley,Pacific Peoples,30,112
2022-01-09,Capital and Coast,Maori,73,237
2022-01-09,Southern,Asian,22,68
2022-01-09,Overseas and undefined,Maori,<5,<5
2022-01-16,Taranaki,Unknown,<5,8
2022-01-16,South Canterbury,Unknown,<5,<5
2022-01-16,Overseas and undefined,Asian,<5,<5
2022-01-16,Southern,European or other,357,999
2022-01-16,Hutt Valley,Maori,92,242
2022-01-16,Hutt Valley,Pacific Peoples,45,128
2022-01-16,Hawkes Bay,Asian,8,34
2022-01-16,Hutt Valley,Unknown,0,<5
2022-01-16,Hutt Valley,European or other,100,296
2022-01-16,Counties Manukau,Maori,338,812
2022-01-16,Hawkes Bay,Pacific Peoples,15,95
2022-01-16,Southern,Asian,29,62
2022-01-16,Tairawhiti,European or other,24,89
2022-01-16,Counties Manukau,Unknown,7,13
2022-01-16,Hawkes Bay,European or other,168,449
2022-01-16,South Canterbury,Pacific Peoples,5,13
2022-01-16,Hawkes Bay,Unknown,<5,12
2022-01-16,Tairawhiti,Unknown,0,<5
2022-01-16,Hutt Valley,Asian,23,42
2022-01-16,Southern,Maori,108,261
2022-01-16,Tairawhiti,Pacific Peoples,<5,8
2022-01-16,Southern,Unknown,<5,17
2022-01-16,Overseas and undefined,European or other,<5,9
2022-01-16,Overseas and undefined,Unknown,0,<5
2022-01-16,Northland,European or other,120,475
2022-01-16,South Canterbury,Asian,5,9
2022-01-16,South Canterbury,European or other,92,229
2022-01-16,Nelson Marlborough,Pacific Peoples,7,71
2022-01-16,Nelson Marlborough,Unknown,<5,24
2022-01-16,Northland,Unknown,<5,6
2022-01-16,Overseas and undefined,Pacific Peoples,0,<5
2022-01-16,Overseas and undefined,Maori,<5,5
2022-01-16,Southern,Pacific Peoples,30,64
2022-01-16,Nelson Marlborough,Maori,63,155
2022-01-16,Northland,Pacific Peoples,8,37
2022-01-16,South Canterbury,Maori,29,55
2022-01-16,Hawkes Bay,Maori,207,535
2022-01-16,Tairawhiti,Asian,<5,<5
2022-01-16,Tairawhiti,Maori,78,255
2022-01-16,Counties Manukau,European or other,212,421
2022-01-16,Waitemata,Asian,137,284
2022-01-16,Waikato,Asian,40,105
2022-01-16,Whanganui,Pacific Peoples,7,12
2022-01-16,Lakes,Maori,163,405
2022-01-16,Lakes,European or other,58,234
2022-01-16,Whanganui,Asian,0,5
2022-01-16,West Coast,Pacific Peoples,0,<5
2022-01-16,Whanganui,European or other,47,179
2022-01-16,Lakes,Asian,12,22
2022-01-16,Capital and Coast,Maori,156,271
2022-01-16,Canterbury,Unknown,11,27
2022-01-16,Waitemata,Maori,137,333
2022-01-16,Taranaki,Asian,<5,11
2022-01-16,MidCentral,Pacific Peoples,19,57
2022-01-16,Capital and Coast,European or other,191,529
2022-01-16,Waitemata,Pacific Peoples,122,244
2022-01-16,Nelson Marlborough,Asian,7,36
2022-01-16,Wairarapa,Unknown,0,<5
2022-01-16,MidCentral,Unknown,5,10
2022-01-16,Waikato,European or other,368,966
2022-01-16,Bay of Plenty,Unknown,<5,7
2022-01-16,Bay of Plenty,Maori,297,632
2022-01-16,Auckland,European or other,166,420
2022-01-16,Wairarapa,European or other,43,143
2022-01-16,Auckland,Maori,120,243
2022-01-16,Waitemata,Unknown,7,9
2022-01-16,Bay of Plenty,Pacific Peoples,15,45
2022-01-16,Waikato,Maori,424,926
2022-01-16,West Coast,European or other,43,128
2022-01-16,Bay of Plenty,Asian,11,76
2022-01-16,Taranaki,Maori,112,227
2022-01-16,Waikato,Unknown,7,12
2022-01-16,Bay of Plenty,European or other,236,658
2022-01-16,Auckland,Unknown,10,32
2022-01-16,Canterbury,Asian,66,232
2022-01-16,Auckland,Pacific Peoples,148,291
2022-01-16,Auckland,Asian,124,333
2022-01-16,Wairarapa,Asian,<5,<5
2022-01-16,Waitemata,European or other,333,866
2022-01-16,Canterbury,Pacific Peoples,55,117
2022-01-16,Nelson Marlborough,European or other,171,565
2022-01-16,Northland,Asian,8,20
2022-01-16,Whanganui,Maori,69,195
2022-01-16,Whanganui,Unknown,0,<5
2022-01-16,West Coast,Asian,<5,<5
2022-01-16,Counties Manukau,Pacific Peoples,417,875
2022-01-16,MidCentral,Maori,144,402
2022-01-16,Waikato,Pacific Peoples,44,67
2022-01-16,West Coast,Maori,15,26
2022-01-16,MidCentral,Asian,13,43
2022-01-16,Wairarapa,Pacific Peoples,<5,6
2022-01-16,Canterbury,Maori,189,506
2022-01-16,Lakes,Unknown,0,<5
2022-01-16,MidCentral,European or other,176,540
2022-01-16,Taranaki,Pacific Peoples,6,20
2022-01-16,Capital and Coast,Pacific Peoples,81,168
2022-01-16,Canterbury,European or other,562,1613
2022-01-16,Capital and Coast,Unknown,7,13
2022-01-16,Northland,Maori,257,677
2022-01-16,Wairarapa,Maori,22,79
2022-01-16,Counties Manukau,Asian,131,281
2022-01-16,Lakes,Pacific Peoples,10,17
2022-01-16,Capital and Coast,Asian,47,104
2022-01-16,Taranaki,European or other,158,442
2022-01-23,Hawkes Bay,Asian,11,29
2022-01-23,Canterbury,Pacific Peoples,43,73
2022-01-23,Capital and Coast,Asian,39,63
2022-01-23,Counties Manukau,Unknown,8,<5
2022-01-23,Hawkes Bay,European or other,160,298
2022-01-23,Wairarapa,Maori,27,54
2022-01-23,South Canterbury,European or other,89,144
2022-01-23,Auckland,European or other,303,269
2022-01-23,Auckland,Maori,95,157
2022-01-23,Nelson Marlborough,Pacific Peoples,<5,37
2022-01-23,Bay of Plenty,Maori,272,444
2022-01-23,Capital and Coast,Maori,99,128
2022-01-23,Canterbury,Maori,176,309
2022-01-23,Overseas and undefined,Maori,<5,<5
2022-01-23,Taranaki,European or other,146,277
2022-01-23,Canterbury,Asian,84,143
2022-01-23,Canterbury,European or other,582,1053
2022-01-23,Waitemata,Pacific Peoples,141,192
2022-01-23,Waitemata,European or other,477,533
2022-01-23,Hutt Valley,Maori,129,161
2022-01-23,Waitemata,Asian,221,223
2022-01-23,Counties Manukau,Asian,213,181
2022-01-23,Hutt Valley,Asian,29,25
2022-01-23,Counties Manukau,European or other,243,258
2022-01-23,South Canterbury,Unknown,0,<5
2022-01-23,Waitemata,Maori,135,187
2022-01-23,Waikato,European or other,389,658
2022-01-23,Hawkes Bay,Unknown,<5,12
2022-01-23,Whanganui,European or other,78,113
2022-01-23,Hawkes Bay,Maori,205,319
2022-01-23,Hutt Valley,European or other,131,173
2022-01-23,Hutt Valley,Pacific Peoples,30,47
2022-01-23,Capital and Coast,Unknown,<5,<5
2022-01-23,Capital and Coast,European or other,244,290
2022-01-23,Hawkes Bay,Pacific Peoples,34,51
2022-01-23,Counties Manukau,Maori,391,507
2022-01-23,Taranaki,Unknown,<5,16
2022-01-23,Capital and Coast,Pacific Peoples,52,99
2022-01-23,Taranaki,Pacific Peoples,5,7
2022-01-23,Bay of Plenty,Asian,26,47
2022-01-23,Hutt Valley,Unknown,<5,5
2022-01-23,Waikato,Maori,384,594
2022-01-23,Whanganui,Asian,<5,<5
2022-01-23,Counties Manukau,Pacific Peoples,410,633
2022-01-23,Canterbury,Unknown,8,19
2022-01-23,Bay of Plenty,Pacific Peoples,18,38
2022-01-23,Wairarapa,Pacific Peoples,<5,6
2022-01-23,Lakes,Pacific Peoples,12,13
2022-01-23,Tairawhiti,Maori,80,201
2022-01-23,Waikato,Pacific Peoples,37,60
2022-01-23,Lakes,Unknown,<5,<5
2022-01-23,South Canterbury,Asian,<5,5
2022-01-23,West Coast,Pacific Peoples,<5,<5
2022-01-23,Whanganui,Pacific Peoples,9,11
2022-01-23,MidCentral,European or other,209,337
